,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.919953325554259,0.7973300970873787,0.8542637338823275,4944.0,
Income > 50K,0.5502692998204668,0.781389420012747,0.6457729786673689,1569.0,
accuracy,0.793489943190542,0.793489943190542,0.793489943190542,0.793489943190542,0.8717074188205544
macro avg,0.735111312687363,0.7893597585500629,0.7500183562748481,6513.0,
weighted avg,0.8308954050297204,0.793489943190542,0.8040377251409994,6513.0,
