,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.9133983223758784,0.8149271844660194,0.8613575628006414,4944.0,
Income > 50K,0.5644930985245121,0.7563775510204082,0.6464976832924502,1568.0,
accuracy,0.8008292383292384,0.8008292383292384,0.8008292383292384,0.8008292383292384,0.8746960859586553
macro avg,0.7389457104501953,0.7856523677432138,0.7539276230465457,6512.0,
weighted avg,0.8293867451340262,0.8008292383292384,0.8096222601180794,6512.0,
