,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.7088235294117647,0.6025,0.6513513513513512,400.0,
Potable,0.4968354430379746,0.61328125,0.548951048951049,256.0,
accuracy,0.6067073170731707,0.6067073170731707,0.6067073170731707,0.6067073170731707,0.6360791015625
macro avg,0.6028294862248698,0.607890625,0.6001512001512002,656.0,
weighted avg,0.6260964713146759,0.6067073170731707,0.6113902577317211,656.0,
