,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6325411334552102,0.8671679197994987,0.7315010570824525,399.0,
Potable,0.5092592592592593,0.21484375,0.3021978021978022,256.0,
accuracy,0.6122137404580152,0.6122137404580152,0.6122137404580152,0.6122137404580152,0.5933290256892231
macro avg,0.5709001963572348,0.5410058348997493,0.5168494296401274,655.0,
weighted avg,0.5843576833877852,0.6122137404580152,0.5637123040282992,655.0,
