,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6486486486486487,0.9,0.7539267015706806,400.0,
Potable,0.6,0.2352941176470588,0.3380281690140845,255.0,
accuracy,0.6412213740458015,0.6412213740458015,0.6412213740458015,0.6412213740458015,0.6313725490196078
macro avg,0.6243243243243244,0.5676470588235294,0.5459774352923826,655.0,
weighted avg,0.6297090984113886,0.6412213740458015,0.5920120056898684,655.0,
