,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6734913793103449,0.7881462799495587,0.726321905868681,793.0,
Recidivism,0.6737864077669903,0.5338461538461539,0.5957081545064377,650.0,
accuracy,0.6735966735966736,0.6735966735966736,0.6735966735966736,0.6735966735966736,0.7161635464157532
macro avg,0.6736388935386676,0.6609962168978563,0.6610150301875592,1443.0,
weighted avg,0.6736242750115365,0.6735966735966736,0.6674868827325353,1443.0,
