,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6307977736549165,0.8521303258145363,0.7249466950959488,399.0,
Potable,0.4913793103448275,0.22265625,0.3064516129032257,256.0,
accuracy,0.6061068702290077,0.6061068702290077,0.6061068702290077,0.6061068702290077,0.5810424498746867
macro avg,0.561088541999872,0.5373932879072681,0.5156991539995872,655.0,
weighted avg,0.5763075040253245,0.6061068702290077,0.5613822049565028,655.0,
