,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6764132553606238,0.8675,0.7601314348302299,400.0,
Potable,0.6293706293706294,0.3515625,0.4511278195488722,256.0,
accuracy,0.6661585365853658,0.6661585365853658,0.6661585365853658,0.6661585365853658,0.6404296875
macro avg,0.6528919423656265,0.6095312500000001,0.605629627189551,656.0,
weighted avg,0.6580551574133089,0.6661585365853658,0.6395446581350659,656.0,
