,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6554770318021201,0.9275,0.7681159420289856,400.0,
Potable,0.6741573033707865,0.2352941176470588,0.3488372093023256,255.0,
accuracy,0.6580152671755726,0.6580152671755726,0.6580152671755726,0.6580152671755726,0.6314803921568628
macro avg,0.6648171675864534,0.5813970588235294,0.5584765756656556,655.0,
weighted avg,0.6627495039395399,0.6580152671755726,0.6048852903567745,655.0,
