,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8501362397820164,0.9043478260869564,0.8764044943820225,1035.0,
Churn,0.6785714285714286,0.5588235294117647,0.6129032258064516,374.0,
accuracy,0.8126330731014905,0.8126330731014905,0.8126330731014905,0.8126330731014905,0.8538879847063989
macro avg,0.7643538341767224,0.7315856777493606,0.7446538600942371,1409.0,
weighted avg,0.8045966802413778,0.8126330731014905,0.8064616452356325,1409.0,
