,precision,recall,f1-score,support,ROC_AUC
Bad,0.73828125,0.7361246348588121,0.7372013651877134,1027.0,
Good,0.7147368421052631,0.7170010559662091,0.7158671586715867,947.0,
accuracy,0.7269503546099291,0.7269503546099291,0.7269503546099291,0.7269503546099291,0.7893229169344284
macro avg,0.7265090460526316,0.7265628454125106,0.72653426192965,1974.0,
weighted avg,0.726986136384845,0.7269503546099291,0.726966566013057,1974.0,
