,precision,recall,f1-score,support,ROC_AUC
Bad,0.7553606237816765,0.7538910505836576,0.7546251217137292,1028.0,
Good,0.7334035827186512,0.7349524815205913,0.7341772151898734,947.0,
accuracy,0.7448101265822785,0.7448101265822785,0.7448101265822785,0.7448101265822785,0.8111946799025388
macro avg,0.7443821032501639,0.7444217660521244,0.7444011684518013,1975.0,
weighted avg,0.7448323615605703,0.7448101265822785,0.7448204799526702,1975.0,
