,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6581532416502947,0.8395989974937343,0.737885462555066,399.0,
Potable,0.5616438356164384,0.3203125,0.4079601990049751,256.0,
accuracy,0.6366412213740458,0.6366412213740458,0.6366412213740458,0.6366412213740458,0.6409578634085213
macro avg,0.6098985386333665,0.5799557487468672,0.5729228307800206,655.0,
weighted avg,0.6204335348645431,0.6366412213740458,0.6089375732896869,655.0,
