,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8563586459286368,0.9043478260869564,0.8796992481203009,1035.0,
Churn,0.6867088607594937,0.5802139037433155,0.6289855072463768,374.0,
accuracy,0.8183108587650816,0.8183108587650816,0.8183108587650816,0.8183108587650816,0.8550350047792503
macro avg,0.7715337533440652,0.742280864915136,0.7543423776833389,1409.0,
weighted avg,0.8113274041591126,0.8183108587650816,0.8131506753120343,1409.0,
